0.4,4.0,1.0,0.0,0.7024185068349107,0.11356466876971609,0.8769716088328076,3.0,1.0,1.0
0.4,4.0,2.0,0.0,0.7024185068349107,0.11356466876971609,1.0,2.0,1.0,1.0
0.4,4.0,3.0,0.0,0.7024185068349107,0.11356466876971609,1.0,2.0,1.0,1.0
0.4,4.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0
0.4,4.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0
0.4,4.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0
